dates,77470,76430,76500,76900,161530,161680,162420,162450,162890,163100,164290,164050,77650,77800,77610,165600,165460,165200,604900,603900,604020,603600,607150,6155A,6325O,7031,8019,8025,8414A,8416,8500A,9981A,0016A,76,0200E,B893,B278,B228,B954
2002-02-22,66.86053,63.75697,63.35303,72.44245000000001,70.55964999999999,8.343233,15.407287,23.107226,50.389664999999994,94.24172,93.02488,96.790284,0.8144208,5.3377684,1.9074364,27.550566,27.550566,61.553290000000004,8.5686386,39.350295,67.42819,89.787257,66.95057,3.979238,0.08981313,0.0,0.43293363,2.3551928,2.9997975,2.9997975,4.7071163,15.483366000000002,25.095534000000004,34.325346,34.325346,1.0437489,14.905031,14.905031,0.18093372
2002-02-23,97.43204,71.510535,33.56019,39.563057,47.326,86.85483,98.15883,98.30009,93.44082,85.58545,85.45553,85.59003,84.560883,80.81164,88.564104,89.88797,89.88797,82.324505,0.0,0.0,2.9799599999999997,82.53487,87.022674,0.0,0.0,0.73376335,1.0598804,1.04680145,16.863695,16.863695,22.863726,39.152575,52.066460000000006,65.356827,65.356827,74.15065,74.20363,74.20363,18.753909999999998
2002-02-24,70.53872,31.188433999999997,2.7730848999999997,7.132721,11.656725,22.671892,51.613474000000004,45.010474,40.174746999999996,57.08836,23.016323,33.041805000000004,14.237537999999999,12.554634,39.62235,5.6789275,5.6789275,8.693548,0.0,0.0,0.0,16.255279,46.220552999999995,0.0,0.0,17.718443,0.8423239000000001,0.08283768,0.0,0.0,0.07586138,0.28731439000000003,4.4780057,23.858644,23.858644,8.752406,53.113043000000005,53.113043000000005,0.0
2002-02-25,28.18907,51.421857,46.482354,46.17564,53.506299999999996,72.65783,64.30566,60.6872,34.371123,16.444278,23.073436,22.54524,64.489216,78.862774,68.44229,76.98651,76.98651,91.40390000000001,0.0,0.0,10.086085,57.540904999999995,28.086177,0.0,0.0,1.8520657,0.0,0.75512705,2.5544379,2.5544379,9.701983,15.827796,17.964993,25.38241,25.38241,26.663774,26.68928,26.68928,14.080582999999999
2002-02-26,95.200235,94.13338999999999,89.69789,76.91130000000001,90.79962,78.502864,91.37229,90.386087,96.88597,99.389184,83.65861,97.51749600000001,81.623,96.234405,87.08481,79.46139,79.46139,80.58122,0.0,7.9630545999999995,5.606772,64.0953,9.7804606,0.0,3.5075019999999997,20.976564,48.759946,60.186255,90.89117,90.89117,92.36938,94.73743999999999,94.22994,89.15026999999999,89.15026999999999,88.71692399999999,86.174047,86.174047,68.18593
2002-02-27,72.753525,97.99184,93.99300000000001,94.210774,89.491445,61.830133,59.28136000000001,55.320877,78.82986,90.78609,64.34489500000001,72.2188,28.28019,81.66005,43.026525,18.342996,18.342996,23.249354999999998,46.38622,0.0,1.3301914,18.33798,56.60703,11.257797499999999,20.568047,19.03752,8.65867,5.3127,22.115138,22.115138,23.280092,23.040301999999997,18.634884,7.2050944,7.2050944,0.49876696000000004,0.00828377,0.00828377,0.039238590000000004
2002-02-28,99.55877699999999,98.712975,69.09475,62.99618,62.473434000000005,55.16936,66.130257,64.25465299999999,39.465174,7.010645,60.150062999999996,54.63245,37.068563999999995,89.72884,52.11180399999999,51.607150000000004,51.607150000000004,38.890335,97.4835,98.479277,99.94594500000001,98.61793,77.717656,62.62603,36.119646,42.93082,49.640208,65.824205,50.543344000000005,50.543344000000005,39.171758000000004,81.709766,88.02305,87.23239000000001,87.23239000000001,32.306296,47.55467,47.55467,46.438323999999994
2002-03-01,87.965053,100.0,99.6887,99.5021,99.62854399999999,98.791456,96.18034,96.81513000000001,88.5336,100.0,97.541046,98.61182600000001,97.83534,97.84797400000001,97.72241000000001,91.04268599999999,91.04268599999999,93.82601000000001,9.458701999999999,24.905008000000002,62.985486,69.743055,84.89551,100.0,73.255354,57.265806,74.09331,77.34271,99.165964,99.165964,95.95972,97.74987,97.83447,98.46359,98.46359,66.44023999999999,86.636174,86.636174,38.713536
2002-03-02,94.85145,97.471726,99.14721,99.977326,99.56227,94.89242,95.5063,96.53740499999999,79.464436,74.851495,76.00794400000001,71.39849000000001,98.74524,98.14357,98.14313999999999,93.808997,93.808997,97.478265,85.25954999999999,74.860203,28.040831999999998,83.88642,56.266740000000006,21.424322,22.342943,34.945315,60.167939999999994,69.693345,30.527260000000002,30.527260000000002,31.437594,51.237,62.490219999999994,79.11674,79.11674,70.38046,67.84455,67.84455,49.86648
2002-03-03,26.52557,37.070528,0.0,6.946119,38.41816,37.873176,55.43336,55.374719999999996,32.01375,6.5508984,65.03223,63.581275999999995,14.499783999999998,11.0339165,15.736237000000001,1.546004,1.546004,4.1752137000000005,7.189616999999999,32.496825,67.82798,97.79216600000001,65.66702,85.999423,75.52269,92.79055000000001,70.82495,68.021345,80.895996,80.895996,84.363383,69.112176,78.663737,63.75349,63.75349,12.723144999999999,32.155228,32.155228,28.61394
2002-03-04,52.29884,56.089955999999994,5.6736960000000005,0.39238674,0.41810996,0.0,0.0,0.0,12.343618000000001,29.909468,0.0,2.5991265,0.0,0.0,0.0,0.0,0.0,0.04359867,93.486375,3.0052470000000002,6.0673900000000005,0.8122406000000001,0.0,99.438447,74.60580999999999,99.36303,93.05476,94.90552,99.9843,99.9843,99.57405,92.85485999999999,82.379866,48.621958,48.621958,45.352724,88.9336,88.9336,99.27453
2002-03-05,99.96817,100.0,99.88228,99.95205,99.16203999999999,85.8527,50.529396999999996,52.87609,48.681688,36.103950000000005,34.697458,31.508222000000004,90.941316,85.41084,89.35106,88.24736,88.24736,81.10549,77.805287,96.161586,96.87660299999999,92.03605999999999,8.884509999999999,60.8459,73.39858,56.615096,66.34847,81.71238,100.0,100.0,99.7188,98.85511,99.464184,78.25915,78.25915,89.7358,60.86639,60.86639,89.2752
2002-03-06,85.86405,50.347584,57.78332,80.16506,60.13502,10.035948,53.90174,52.06973,90.63808,97.589004,98.07687,98.3777,44.946384,45.96899,60.20021,53.986543,53.986543,47.881657,92.83304,53.980439999999994,35.481142999999996,34.518483,98.989385,62.045294,74.750334,67.40966,88.769895,93.330085,69.08188,69.08188,69.342154,83.93372,94.87194,96.48334,96.48334,87.18289999999999,95.220083,95.220083,85.93926400000001
2002-03-07,78.75900999999999,74.01549,33.760527,39.542127,71.213853,8.4197484,17.831148,44.569907,99.80118999999999,99.26317999999999,92.79055000000001,90.24046999999999,8.918735,21.438053,8.985223000000001,48.82622,48.82622,52.4704,94.42549,95.742166,94.22756,75.700796,47.319016000000005,87.779325,91.663736,95.10171,98.041546,95.46401,78.87564,78.87564,77.48812000000001,70.627445,69.77486999999999,59.94254,59.94254,47.993922,90.763205,90.763205,92.67282999999999
2002-03-08,4.0764634,0.16829073,0.07586138,3.93128,20.626903,100.0,97.12467000000001,93.55069400000001,99.72053,100.0,80.10381,91.904837,91.83464599999999,92.60068,99.33644000000001,73.999363,73.999363,82.976085,93.89033,68.292314,62.357676,58.597744,52.03136000000001,63.700073999999994,57.89384,60.83325000000001,63.672173,70.11604,39.27596,39.27596,46.72041,13.203381,8.042186,17.096075,17.096075,95.48886,95.31707,95.31707,81.242603
2002-03-09,96.22743,96.64726999999999,85.31775999999999,50.422363999999995,20.362696,99.914545,91.173476,82.09146000000001,62.317353,84.123373,94.487625,95.63906,98.08122999999999,99.4415,97.534937,95.47099,95.47099,99.20170999999999,55.653316,92.64317,69.28940999999999,45.63372,64.255744,27.231428,48.49313,17.360936,40.41366,52.919465,46.477562,46.477562,71.11139,85.06903,84.04054,91.84467,91.84467,51.21847,88.79997,88.79997,71.29015
2002-03-10,0.021799119999999998,0.0,0.0,24.103887,13.171771,52.267456,77.341187,62.86102,66.220504,95.49998,75.65937000000001,70.17097,6.0194325,13.778663,12.635729000000001,58.793926,58.793926,30.198522999999998,26.643499999999996,36.837927,34.099287000000004,45.092225,51.377606,98.82458,73.921317,38.484865,43.212467,47.112796,8.626187999999999,8.626187999999999,14.929882,14.020199999999999,6.476344000000001,3.8562912,3.8562912,0.03182675,1.7770767,1.7770767,25.747114
2002-03-11,99.318117,94.56217,24.929644,14.729111,28.899506000000002,0.0,0.0,0.0,18.162498,90.91015,1.7295543,5.9320174,0.0,0.0,0.0,0.06496226,0.06496226,0.0,90.507287,87.90446,89.26191,4.9368802,36.176103,64.04472,71.56743,80.78045,84.253305,86.51496,98.57999699999999,98.57999699999999,99.52083999999999,99.468964,99.87966,98.28265,98.28265,60.405120000000004,89.90912399999999,89.90912399999999,85.85946
2002-03-12,95.59459,100.0,61.604510000000005,45.37997,30.188717999999998,17.579801,3.5872876999999996,1.5909106,0.0,0.0,12.374791,1.277437,72.28593,74.08263000000001,73.192567,68.92122,68.92122,74.06345,95.007086,97.659636,97.35444,69.803876,27.193278,18.240973,32.496384,62.406932999999995,63.05504,61.346626,81.55674,81.55674,60.918932999999996,64.33029,61.390449999999994,71.59904999999999,71.59904999999999,99.00465,98.87342,98.87342,91.42613
2002-03-13,13.805039999999998,1.5712913,22.17269,21.576917,2.8286727000000003,0.0,0.043162700000000005,0.5066148,6.534549,24.493002999999998,94.038117,85.98569,2.2252692,1.5577759,3.4643393000000002,62.37163,62.37163,25.749077999999997,52.62822499999999,9.7621486,17.779481,46.105669999999996,55.820080000000004,69.46118999999999,69.55536,46.295977,44.557047,37.56123,97.83621,97.83621,68.35137999999999,67.56159699999999,38.385677,45.53562,45.53562,8.431522,7.408917,7.408917,1.5804470000000002
2002-03-14,21.821067,56.747203999999996,48.007222999999996,98.46794,96.86439999999999,12.324434,0.28557053,0.36056,0.0,0.03182675,0.0,0.0,43.725190000000005,28.22831,37.886477,27.913746,27.913746,48.671662999999995,17.64084,34.69855,33.8329,18.448503,0.07673332,62.147969999999994,53.85378600000001,43.980019999999996,60.619193,59.01912,71.898997,71.898997,66.622484,68.436843,33.003001999999995,43.953425,43.953425,17.64498,37.49692,37.49692,17.399523
2002-03-15,52.18549,96.40617,61.22259,66.04175599999999,60.906065,60.377210000000005,95.01581,95.48625,84.17264,19.736186,70.74167,82.64887,26.39303,28.311148000000003,28.692412,14.186528000000001,14.186528000000001,37.397733,19.403962999999997,51.80901,60.912169999999996,46.071884000000004,25.579262000000003,83.82146,66.694874,2.9756006,18.850699000000002,22.777183,10.345496,10.345496,25.158972000000002,66.546625,72.42260999999999,55.813539999999996,55.813539999999996,0.24066397,21.646892,21.646892,19.186408999999998
2002-03-16,99.47812,98.84071,99.92675,99.85961,99.590176,75.84924699999999,53.556219999999996,49.78735,13.547155,1.0446212,1.0066905,29.318490000000004,90.054524,94.48434999999999,93.214107,91.08781,91.08781,96.41096999999999,98.56168,88.68051,59.231230000000004,11.629038,24.922888,99.96425500000001,97.834456,100.0,99.83476999999999,99.786365,99.91717,99.91717,99.889696,99.62636,99.68696,99.5396,99.5396,99.28673500000001,99.46374,99.46374,99.673885
2002-03-17,74.136037,35.620874,56.88214000000001,92.30028999999999,92.778987,99.81819,98.97631,98.97587,98.460966,99.151134,91.42569,95.31054,99.37,99.553543,99.299806,95.85204,95.85204,99.29806599999999,34.71926,41.957268,91.720855,98.12222,99.37916,99.750173,67.68236,62.94495,59.049207,50.24753,64.6115,64.6115,53.77857,46.412382,73.251855,94.34876,94.34876,61.409634000000004,71.421814,71.421814,50.33996
2002-03-18,99.71443,100.0,94.178724,55.587476,31.516293,28.337958,33.146223,30.98788,37.302473000000006,67.532605,20.180888,20.951495,77.472204,65.575904,90.8659,45.961574,45.961574,56.79887,47.786614,39.241296,71.97006999999999,41.922393,48.737055,94.258296,30.540344,27.724525,41.254464,47.733423,84.99535,84.99535,99.38090000000001,99.104494,99.36259,99.71618,99.71618,17.663512,55.16981,55.16981,90.23152
2002-03-19,75.916386,76.61309,82.884085,95.84768,95.544666,98.53421399999999,99.47551,97.755104,98.214203,98.574764,94.06470999999999,93.71462000000001,97.39935,96.07744,97.22147,84.39020000000001,84.39020000000001,87.88963600000001,0.0,6.187722,9.616965,15.97821,36.948887,0.50617927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1274581000000001,19.5498,30.52595,30.52595,7.648273,23.929275999999998,23.929275999999998,0.0
2002-03-20,12.235493,6.4665349999999995,8.951652000000001,34.447423,37.885165,30.51636,46.911812000000005,47.643828,94.34505,98.411274,0.7878257,13.283166,4.074065,1.7748964999999999,2.6640883,1.804979,1.804979,2.8587561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01177149,0.0,0.0,0.0,0.0,0.0,3.446465,3.446465,0.0,0.0,0.0,0.0
2002-03-21,0.5122828,0.0,3.7496920000000005,1.7657402999999998,1.3990764500000001,9.421426,6.44539,15.859403,12.070473,9.063701,0.0,0.0,0.27597887,0.0,0.0,1.6410483,1.6410483,5.3144433,0.0,0.0,0.0,0.0,0.03836666,0.0,2.8278006,2.225705,6.456289399999999,6.2675073999999995,1.9545224,1.9545224,0.43118936,5.211333,0.40459459999999997,0.50923103,0.50923103,16.130587,0.02441534,0.02441534,0.0
2002-03-22,46.341969999999996,20.698404,24.612246,22.778708,9.168118999999999,14.140096,16.782166,9.194494,36.072558,45.582265,0.11815216,0.25461528,26.499844,18.978442,20.757699,4.9935583,4.9935583,1.3990773,0.0,0.0,0.0,4.168238,0.9722476000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.645303,15.725775,41.548103,48.236543,48.236543,0.0026157899999999998,0.24197187999999997,0.24197187999999997,0.27728635
2002-03-23,5.786834,0.0,3.447336,61.71263999999999,5.5906408,10.804371999999999,23.377757,29.871973,98.385113,98.65062,4.976555299999999,14.740229,2.6359674,0.00871973,0.13602759,20.650447999999997,20.650447999999997,6.711123,5.9904385,0.0,6.044937,16.379316,55.189645,0.0,0.0,0.35445604000000003,0.0902491,0.059293849999999995,4.178048,4.178048,30.622306,4.7326215,1.2002677,22.841272,22.841272,0.36099595,2.9014826,2.9014826,15.380037
2002-03-24,1.173237,1.3410913,11.811495599999999,45.707396,8.381601,40.221827999999995,57.10515,51.716363,67.679745,80.52846,40.600047,40.86556,32.958093,73.57775,58.96309600000001,67.57337,67.57337,37.16906,0.0,15.511705000000001,15.37873,46.406062999999996,46.91922,8.216144,18.393569000000003,0.04926622,0.0,0.02354298,2.9860644,2.9860644,38.486174,64.13737,76.946837,69.69182,69.69182,22.540657,59.36268,59.36268,26.327196000000004
2002-03-25,85.22968,64.35776399999999,61.761250000000004,77.52234,0.09548068,56.173664,44.828013,65.65417,34.02016,54.992799999999995,51.442783999999996,55.61887,19.427073,60.998059999999995,42.063215,62.316700000000004,62.316700000000004,16.871326,86.86681,0.03575086,1.08342385,55.0789,34.68678,69.18543,97.33046,53.95297,42.960906,37.919393,46.921396,46.921396,89.592165,65.934503,77.611715,85.70273499999999,85.70273499999999,76.51914,61.957229999999996,61.957229999999996,26.230842
2002-03-26,0.0,0.0,1.8075952,53.592193,25.936335,87.17461,89.661694,66.92027,74.39065599999999,38.91496,69.171256,65.403694,66.12371999999999,80.39788,82.05005,42.099833,42.099833,35.250288000000005,0.0,0.05406226,5.107569,35.078508,33.906147,3.5314810000000003,27.503266999999997,61.04623,75.300777,85.97718,84.190303,84.190303,97.15171500000001,96.333355,75.536424,58.4785,58.4785,21.61354,40.791443,40.791443,5.873594
2002-03-27,0.7481511,0.8772023999999999,74.63371,50.386393,55.14191,27.022153,59.034589999999994,68.413955,57.714874,90.87657,36.45339,46.927282,28.983435,68.964607,76.842636,70.62592,70.62592,29.20753,3.3647172000000003,8.485801,8.627279,5.1400494,58.5888,7.743318,7.202697,16.672297999999998,2.3268541,0.55588144,16.738568,16.738568,44.981268,62.997055,70.59693299999999,40.973902,40.973902,0.8017774,13.782369,13.782369,1.3123155
2002-03-28,46.408242,60.94596,61.72965,25.60651,15.803598,62.463409999999996,61.567676000000006,55.02549,27.617055,48.303038,88.217497,49.2755,5.064842499999999,2.8177734,8.5352845,36.04116,36.04116,25.234613,64.71614,98.249525,97.797394,99.336,99.92327,94.79914000000001,76.304626,92.27281,88.23428,86.75607400000001,90.70763,90.70763,96.53609399999999,93.0033,88.63297999999999,83.393323,83.393323,71.287745,91.401935,91.401935,91.11396
2002-03-29,100.0,98.81543,86.79357,84.95764,73.50343000000001,45.144099999999995,44.328377,55.615382999999994,68.940836,80.12886999999999,98.96105,98.548603,96.73883,98.53639600000001,98.02891,99.885786,99.885786,99.59497499999999,67.36955,79.85071500000001,76.885796,95.995486,100.0,72.46927,83.126277,72.493464,44.03191,71.587497,98.95058,98.95058,94.689476,98.06334,99.77852,100.0,100.0,100.0,100.0,100.0,99.1712
2002-03-30,59.44311,44.856137000000004,69.21442,85.425884,98.05682999999999,0.0,0.0,0.0,25.113629999999997,54.82581,62.06992999999999,67.080706,97.77953000000001,98.98241,98.72866,92.336893,92.336893,59.558,4.566510399999999,74.005026,67.9893,81.86148399999999,92.51631,66.534644,58.03532,35.32419,36.742666,37.279147,2.1537678000000002,2.1537678000000002,22.308500000000002,8.701396,61.35317,69.44876,69.44876,98.731285,87.585753,87.585753,94.04989499999999
2002-03-31,17.474511,42.82052,23.138617,14.229037,6.535856399999999,0.20840082000000001,0.09548068,0.35707184999999997,0.16785434,1.1719286,0.0,0.56721694,3.8639206,0.0,0.0,41.165736,41.165736,0.39238674,74.06759000000001,17.48759,48.196873000000004,37.502590000000005,86.12389,35.975116,8.045239,83.126706,23.139487,24.638405,52.790415,52.790415,58.03314,20.379046000000002,20.03113,12.176853,12.176853,34.99458,48.52539,48.52539,51.30763
2002-04-01,13.590318000000002,33.193526,29.885486,29.885706,53.503690000000006,0.01438771,10.7043125,0.38453897000000004,16.037723,33.815676,12.566842000000001,21.464215,2.6377121,0.13820742,2.1712074,0.07760523999999999,0.07760523999999999,18.928739999999998,99.79771,92.84723,86.16749,59.02522,40.34216,100.0,100.0,100.0,99.79290400000001,99.67998999999999,79.16993,79.16993,66.43937,42.63915,33.107203,27.991349,27.991349,15.422763,13.673156,13.673156,70.11996
2002-04-02,100.0,99.856997,100.0,94.682944,47.233996,0.10899645999999999,9.364965999999999,17.037871,29.439694,33.11963,82.61117,84.99033,98.505884,99.277127,99.14938,93.0964,93.0964,93.8005,68.390626,34.252533,46.004087,27.874067000000004,76.512605,79.29396600000001,99.95118,100.0,99.91324499999999,99.61939,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.46026,99.959457,99.959457,94.87978
2002-04-03,100.0,99.73928,95.404935,77.87396,37.995908,97.18485,82.17409,84.88068,99.79290400000001,99.9843,78.45600999999999,97.00652,95.88691,88.27614,92.34344,95.840484,95.840484,96.772844,80.17465,65.963936,56.306416000000006,47.732547,48.39895,32.953954,27.154043,32.419872,37.660413999999996,40.50762,54.081804,54.081804,63.84722000000001,88.062066,99.964684,99.93634999999999,99.93634999999999,97.35444,78.075606,78.075606,29.967890000000004
2002-04-04,47.426054,59.128773,85.79560000000001,67.949194,85.84639,99.96817,100.0,100.0,100.0,99.857426,40.333223000000004,48.066735,98.53203,95.93051,99.10710999999999,60.32533,60.32533,59.50263,46.500888,67.03493,80.07329,91.573066,59.05422,88.186544,18.293509999999998,53.634479999999996,68.86715,81.84753,75.45032,75.45032,84.77059,28.484014000000002,25.554627000000004,56.915706,56.915706,79.64014,60.678920000000005,60.678920000000005,86.38462
